"Centro Nacional de Control de Energia"
"Precios de Energia en Nodos Distribuidos del MDA"
"Sistema Interconectado Nacional"
"Reporte Mensual"
"Mes de octubre de 2025"
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 03/nov/2025 08:00:01 hrs"
"Nota: Los acentos de este reporte se omiten intencionalmente por sistema."
"Fecha"," Hora"," Zona de Carga"," Precio Zonal ($/MWh)"," Componente energia ($/MWh)"," Componente perdidas ($/MWh)"," Componente Congestion ($/MWh)"
"2025-10-01","14","APATZINGAN","452.31","441.64","23.65","-12.98","0","1"
"2025-10-01","15","APATZINGAN","462.82","449.15","25.46","-11.79","0","1"
"2025-10-01","16","APATZINGAN","506.97","487.14","29.64","-9.81","0","1"
"2025-10-01","17","APATZINGAN","511.4","487.03","32.27","-7.89","0","1"
"2025-10-01","18","APATZINGAN","544.19","510.37","34.21","-0.39","0","1"
"2025-10-01","19","APATZINGAN","591.13","550.66","40.84","-0.37","0","1"
"2025-10-01","20","APATZINGAN","634.94","582.83","52.45","-0.35","0","1"
"2025-10-01","21","APATZINGAN","603.67","554.75","48.9","0.01","0","1"
"2025-10-01","22","APATZINGAN","583.81","541.11","42.83","-0.12","0","1"
"2025-10-01","23","APATZINGAN","557.58","522.14","35.46","-0.02","0","1"
"2025-10-01","24","APATZINGAN","525.52","499.83","25.88","-0.19","0","1"
"2025-10-01","1","CABORCA","134.27","482.77","-64.67","-283.83","0","1"
"2025-10-01","2","CABORCA","122.71","468.03","-69.17","-276.14","0","1"
"2025-10-01","3","CABORCA","120.03","444.82","-69.72","-255.07","0","1"
"2025-10-01","4","CABORCA","110.79","441.59","-77.31","-253.5","0","1"
"2025-10-01","5","CABORCA","108.55","439.95","-85.39","-246.02","0","1"
"2025-10-01","6","CABORCA","109.92","440.68","-84.95","-245.81","0","1"
"2025-10-01","7","CABORCA","110.11","443.2","-80.53","-252.56","0","1"
"2025-10-01","8","CABORCA","105","410.25","-84.94","-220.32","0","1"
"2025-10-01","9","CABORCA","20.7","414.06","-120.5","-272.86","0","1"
"2025-10-01","10","CABORCA","27.66","435.27","-115.95","-291.66","0","1"
"2025-10-01","11","CABORCA","23.22","444.28","-123.71","-297.36","0","1"
"2025-10-01","12","CABORCA","24.46","444.24","-131.5","-288.28","0","1"
"2025-10-01","13","CABORCA","30.1","447.16","-148.61","-268.46","0","1"
"2025-10-01","14","CABORCA","30.59","441.64","-141.86","-269.19","0","1"
"2025-10-01","15","CABORCA","18.43","449.15","-131.95","-298.76","0","1"
"2025-10-01","16","CABORCA","46.53","487.14","-144.96","-295.66","0","1"
"2025-10-01","17","CABORCA","49.82","487.03","-143.33","-293.88","0","1"
"2025-10-01","18","CABORCA","65.28","510.37","-135.08","-310.01","0","1"
"2025-10-01","19","CABORCA","174.18","550.66","-103.17","-273.31","0","1"
"2025-10-01","20","CABORCA","239.13","582.83","-99.34","-244.36","0","1"
"2025-10-01","21","CABORCA","184.88","554.75","-84.15","-285.72","0","1"
"2025-10-01","22","CABORCA","179.51","541.11","-77.63","-283.97","0","1"
"2025-10-01","23","CABORCA","153.54","522.14","-68.77","-299.84","0","1"
"2025-10-01","24","CABORCA","139.42","499.83","-67.24","-293.17","0","1"
"2025-10-01","1","CAMARGO","149.92","482.77","-51.35","-281.5","0","1"
"2025-10-01","2","CAMARGO","133.55","468.03","-52.53","-281.95","0","1"
"2025-10-01","3","CAMARGO","142.82","444.82","-51.93","-250.07","0","1"
"2025-10-01","4","CAMARGO","138.61","441.59","-54.76","-248.23","0","1"
"2025-10-01","5","CAMARGO","133.51","439.95","-56.53","-249.91","0","1"
"2025-10-01","6","CAMARGO","135.19","440.68","-55.13","-250.37","0","1"
"2025-10-01","7","CAMARGO","116.5","443.2","-53.26","-273.45","0","1"
"2025-10-01","8","CAMARGO","112.18","410.25","-55.18","-242.9","0","1"
"2025-10-01","9","CAMARGO","31.83","414.06","-55","-327.22","0","1"
"2025-10-01","10","CAMARGO","25.69","435.27","-63.29","-346.29","0","1"
"2025-10-01","11","CAMARGO","24.13","444.28","-60.55","-359.6","0","1"
"2025-10-01","12","CAMARGO","22.49","444.24","-60.06","-361.69","0","1"
"2025-10-01","13","CAMARGO","16.01","447.16","-56.44","-374.72","0","1"
"2025-10-01","14","CAMARGO","15.46","441.64","-51.53","-374.65","0","1"
"2025-10-01","15","CAMARGO","66.58","449.15","-50.9","-331.67","0","1"
"2025-10-01","16","CAMARGO","109.3","487.14","-57.33","-320.52","0","1"
"2025-10-01","17","CAMARGO","86.73","487.03","-64.6","-335.7","0","1"
"2025-10-01","18","CAMARGO","125.92","510.37","-62.28","-322.17","0","1"
"2025-10-01","19","CAMARGO","199.88","550.66","-64.81","-285.97","0","1"
"2025-10-01","20","CAMARGO","258.32","582.83","-67.22","-257.29","0","1"
"2025-10-01","21","CAMARGO","222.25","554.75","-64.81","-267.69","0","1"
"2025-10-01","22","CAMARGO","202.4","541.11","-62.17","-276.53","0","1"
"2025-10-01","23","CAMARGO","177.26","522.14","-61.03","-283.86","0","1"
"2025-10-01","24","CAMARGO","150.89","499.83","-58.11","-290.83","0","1"
"2025-10-01","1","CAMPECHE","5804.06","482.77","140.59","5180.69","0","1"
"2025-10-01","2","CAMPECHE","2789.2","468.03","134.47","2186.7","0","1"
"2025-10-01","3","CAMPECHE","567.72","444.82","122.86","0.04","0","1"
"2025-10-01","4","CAMPECHE","560.38","441.59","118.75","0.04","0","1"
"2025-10-01","5","CAMPECHE","556.51","439.95","116.5","0.06","0","1"
"2025-10-01","6","CAMPECHE","541.79","440.68","101.04","0.06","0","1"
"2025-10-01","7","CAMPECHE","535.55","443.2","92.24","0.1","0","1"
"2025-10-01","8","CAMPECHE","497.65","410.25","85.95","1.44","0","1"
"2025-10-01","9","CAMPECHE","512.72","414.06","95.71","2.96","0","1"
"2025-10-01","10","CAMPECHE","544.83","435.27","106.73","2.83","0","1"
"2025-10-01","11","CAMPECHE","560.56","444.28","113.31","2.97","0","1"
"2025-10-01","12","CAMPECHE","559.28","444.24","112.06","2.98","0","1"
"2025-10-01","13","CAMPECHE","567.41","447.16","116.99","3.25","0","1"
"2025-10-01","14","CAMPECHE","556.66","441.64","111.78","3.25","0","1"
"2025-10-01","15","CAMPECHE","2841.02","449.15","115.54","2276.33","0","1"
"2025-10-01","16","CAMPECHE","622.07","487.14","132.46","2.47","0","1"
"2025-10-01","17","CAMPECHE","2844.34","487.03","123.96","2233.36","0","1"
"2025-10-01","18","CAMPECHE","2870.72","510.37","125.89","2234.46","0","1"
"2025-10-01","19","CAMPECHE","5016.83","550.66","133.94","4332.23","0","1"
"2025-10-01","20","CAMPECHE","5014.9","582.83","138.09","4293.98","0","1"
"2025-10-01","21","CAMPECHE","6577.64","554.75","131.85","5891.03","0","1"
"2025-10-01","22","CAMPECHE","13549.32","541.11","133.44","12874.78","0","1"
"2025-10-01","23","CAMPECHE","12447.67","522.14","137.37","11788.16","0","1"
"2025-10-01","24","CAMPECHE","6306.54","499.83","138.51","5668.21","0","1"
"2025-10-01","1","CANCUN","5835.19","482.77","171.73","5180.69","0","1"
"2025-10-01","2","CANCUN","2818.4","468.03","163.67","2186.7","0","1"
"2025-10-01","3","CANCUN","595.54","444.82","150.69","0.04","0","1"
"2025-10-01","4","CANCUN","585.55","441.59","143.92","0.04","0","1"
"2025-10-01","5","CANCUN","579.79","439.95","139.78","0.06","0","1"
"2025-10-01","6","CANCUN","564.16","440.68","123.42","0.06","0","1"
"2025-10-01","7","CANCUN","561.97","443.2","118.66","0.1","0","1"
"2025-10-01","8","CANCUN","526.75","410.25","115.06","1.44","0","1"
"2025-10-01","9","CANCUN","553.08","414.06","127.17","11.85","0","1"
"2025-10-01","10","CANCUN","575.87","435.27","137.77","2.83","0","1"
"2025-10-01","11","CANCUN","590.59","444.28","143.34","2.97","0","1"
"2025-10-01","12","CANCUN","590.05","444.24","142.83","2.98","0","1"
"2025-10-01","13","CANCUN","599.28","447.16","148.87","3.25","0","1"
"2025-10-01","14","CANCUN","588.01","441.64","143.12","3.25","0","1"
"2025-10-01","15","CANCUN","2871.99","449.15","146.51","2276.33","0","1"
"2025-10-01","16","CANCUN","652.21","487.14","162.59","2.47","0","1"
"2025-10-01","17","CANCUN","2874.04","487.03","153.66","2233.36","0","1"
"2025-10-01","18","CANCUN","2901.89","510.37","157.06","2234.46","0","1"
"2025-10-01","19","CANCUN","5052.89","550.66","170","4332.24","0","1"
"2025-10-01","20","CANCUN","5053.01","582.83","176.21","4293.98","0","1"
"2025-10-01","21","CANCUN","6154.38","554.75","167.2","5432.43","0","1"
"2025-10-01","22","CANCUN","13583.67","541.11","167.78","12874.78","0","1"
"2025-10-01","23","CANCUN","12479.87","522.14","169.57","11788.16","0","1"
"2025-10-01","24","CANCUN","5031.71","499.83","169.38","4362.51","0","1"
"2025-10-01","1","CARMEN","5819.41","482.77","155.95","5180.69","0","1"
"2025-10-01","2","CARMEN","2800.56","468.03","145.83","2186.7","0","1"
"2025-10-01","3","CARMEN","577.41","444.82","132.56","0.04","0","1"
"2025-10-01","4","CARMEN","574.89","441.59","133.26","0.04","0","1"
"2025-10-01","5","CARMEN","570.64","439.95","130.63","0.06","0","1"
"2025-10-01","6","CARMEN","555.24","440.68","114.5","0.06","0","1"
"2025-10-01","7","CARMEN","546.67","443.2","103.36","0.1","0","1"
"2025-10-01","8","CARMEN","506.88","410.25","95.18","1.44","0","1"
"2025-10-01","9","CARMEN","522.01","414.06","105.18","2.77","0","1"
"2025-10-01","10","CARMEN","556.6","435.27","118.5","2.83","0","1"
"2025-10-01","11","CARMEN","573.51","444.28","126.26","2.97","0","1"
"2025-10-01","12","CARMEN","572.35","444.24","125.13","2.98","0","1"
"2025-10-01","13","CARMEN","580.98","447.16","130.56","3.25","0","1"
"2025-10-01","14","CARMEN","570.67","441.64","125.78","3.25","0","1"
"2025-10-01","15","CARMEN","2855.87","449.15","130.39","2276.33","0","1"
"2025-10-01","16","CARMEN","634.06","487.14","144.44","2.47","0","1"
"2025-10-01","17","CARMEN","2857.19","487.03","136.81","2233.36","0","1"
"2025-10-01","18","CARMEN","2883.65","510.37","138.82","2234.46","0","1"
"2025-10-01","19","CARMEN","5033.87","550.66","150.98","4332.23","0","1"
"2025-10-01","20","CARMEN","5035.01","582.83","158.21","4293.97","0","1"
"2025-10-01","21","CARMEN","7211.18","554.75","151.28","6505.15","0","1"
"2025-10-01","22","CARMEN","13565.07","541.11","149.19","12874.78","0","1"
"2025-10-01","23","CARMEN","12462.68","522.14","152.38","11788.16","0","1"
