"2026-02-16","6","CAMPECHE","405.8","347.43","58.36","0.01","0","1"
"2026-02-16","7","CAMPECHE","429.15","372.53","56.68","-0.07","0","1"
"2026-02-16","8","CAMPECHE","427.97","376.89","51.12","-0.03","0","1"
"2026-02-16","9","CAMPECHE","433.9","383.28","50.66","-0.03","0","1"
"2026-02-16","10","CAMPECHE","421.05","370.84","48.7","1.51","0","1"
"2026-02-16","11","CAMPECHE","425.66","373.51","50.59","1.56","0","1"
"2026-02-16","12","CAMPECHE","411.77","366.72","43.49","1.56","0","1"
"2026-02-16","13","CAMPECHE","417.76","369.62","46.6","1.55","0","1"
"2026-02-16","14","CAMPECHE","411.88","367.32","42.24","2.32","0","1"
"2026-02-16","15","CAMPECHE","418.01","370.6","45.48","1.93","0","1"
"2026-02-16","16","CAMPECHE","421.34","378.31","41.28","1.75","0","1"
"2026-02-16","17","CAMPECHE","424.46","379.57","39.41","5.48","0","1"
"2026-02-16","18","CAMPECHE","419.57","379.56","38.86","1.15","0","1"
"2026-02-16","19","CAMPECHE","446.62","408.33","38.28","0.02","0","1"
"2026-02-16","20","CAMPECHE","488.71","440.34","48.36","0.02","0","1"
"2026-02-16","21","CAMPECHE","458.77","415","43.79","-0.03","0","1"
"2026-02-16","22","CAMPECHE","446.58","398.33","48.27","-0.02","0","1"
"2026-02-16","23","CAMPECHE","452.56","401.95","50.63","-0.02","0","1"
"2026-02-16","24","CAMPECHE","435.21","375.65","59.58","-0.02","0","1"
"2026-02-16","1","CANCUN","440.45","359.3","81.21","-0.06","0","1"
"2026-02-16","2","CANCUN","429.9","349.72","80.16","0.02","0","1"
"2026-02-16","3","CANCUN","439.64","348.74","90.87","0.03","0","1"
"2026-02-16","4","CANCUN","433.5","343.34","90.14","0.02","0","1"
"2026-02-16","5","CANCUN","421.76","345.36","76.42","-0.02","0","1"
"2026-02-16","6","CANCUN","423.1","347.43","75.66","0.01","0","1"
"2026-02-16","7","CANCUN","443.98","372.53","71.51","-0.07","0","1"
"2026-02-16","8","CANCUN","444.96","376.89","68.11","-0.03","0","1"
"2026-02-16","9","CANCUN","450.76","383.28","67.51","-0.03","0","1"
"2026-02-16","10","CANCUN","438.01","370.84","65.65","1.51","0","1"
"2026-02-16","11","CANCUN","442.26","373.51","67.19","1.56","0","1"
"2026-02-16","12","CANCUN","427.83","366.72","59.55","1.56","0","1"
"2026-02-16","13","CANCUN","434.38","369.62","63.21","1.55","0","1"
"2026-02-16","14","CANCUN","428.6","367.32","58.97","2.32","0","1"
"2026-02-16","15","CANCUN","435.73","370.6","63.2","1.93","0","1"
"2026-02-16","16","CANCUN","439.21","378.31","59.15","1.75","0","1"
"2026-02-16","17","CANCUN","441.53","379.57","56.47","5.48","0","1"
"2026-02-16","18","CANCUN","436.23","379.56","55.53","1.15","0","1"
"2026-02-16","19","CANCUN","462.15","408.33","53.81","0.02","0","1"
"2026-02-16","20","CANCUN","504.19","440.34","63.83","0.02","0","1"
"2026-02-16","21","CANCUN","473.17","415","58.19","-0.03","0","1"
"2026-02-16","22","CANCUN","462.14","398.33","63.83","-0.02","0","1"
"2026-02-16","23","CANCUN","464.82","401.95","62.89","-0.02","0","1"
"2026-02-16","24","CANCUN","450.89","375.65","75.26","-0.02","0","1"
"2026-02-16","1","CARMEN","431.56","359.3","72.31","-0.06","0","1"
"2026-02-16","2","CARMEN","419.02","349.72","69.28","0.02","0","1"
"2026-02-16","3","CARMEN","427.39","348.74","78.62","0.03","0","1"
"2026-02-16","4","CARMEN","419.75","343.34","76.4","0.02","0","1"
"2026-02-16","5","CARMEN","412.15","345.36","66.82","-0.02","0","1"
"2026-02-16","6","CARMEN","409.34","347.43","61.9","0.01","0","1"
"2026-02-16","7","CARMEN","434.03","372.53","61.56","-0.07","0","1"
"2026-02-16","8","CARMEN","432.04","376.89","55.19","-0.03","0","1"
"2026-02-16","9","CARMEN","440.3","383.28","57.06","-0.03","0","1"
"2026-02-16","10","CARMEN","427.59","370.84","55.24","1.51","0","1"
"2026-02-16","11","CARMEN","432.47","373.51","57.4","1.56","0","1"
"2026-02-16","12","CARMEN","419.19","366.72","50.91","1.56","0","1"
"2026-02-16","13","CARMEN","425.66","369.62","54.5","1.55","0","1"
"2026-02-16","14","CARMEN","420.42","367.32","50.79","2.32","0","1"
"2026-02-16","15","CARMEN","427.43","370.6","54.9","1.93","0","1"
"2026-02-16","16","CARMEN","431.96","378.31","51.9","1.75","0","1"
"2026-02-16","17","CARMEN","432.79","379.57","47.73","5.48","0","1"
"2026-02-16","18","CARMEN","428.12","379.56","47.41","1.15","0","1"
"2026-02-16","19","CARMEN","456.59","408.33","48.24","0.02","0","1"
"2026-02-16","20","CARMEN","499.67","440.34","59.31","0.02","0","1"
"2026-02-16","21","CARMEN","469.03","415","54.05","-0.03","0","1"
"2026-02-16","22","CARMEN","456.43","398.33","58.12","-0.02","0","1"
"2026-02-16","23","CARMEN","463.49","401.95","61.56","-0.02","0","1"
"2026-02-16","24","CARMEN","444.2","375.65","68.56","-0.02","0","1"
"2026-02-16","1","CASAS GRANDES","108.66","359.3","-75.09","-175.56","0","1"
"2026-02-16","2","CASAS GRANDES","95.68","349.72","-76.69","-177.36","0","1"
"2026-02-16","3","CASAS GRANDES","93.88","348.74","-78.66","-176.2","0","1"
"2026-02-16","4","CASAS GRANDES","93.15","343.34","-76.64","-173.55","0","1"
"2026-02-16","5","CASAS GRANDES","91.72","345.36","-76.13","-177.51","0","1"
"2026-02-16","6","CASAS GRANDES","94.22","347.43","-74.97","-178.25","0","1"
"2026-02-16","7","CASAS GRANDES","113.96","372.53","-74.01","-184.56","0","1"
"2026-02-16","8","CASAS GRANDES","118.07","376.89","-74.28","-184.53","0","1"
"2026-02-16","9","CASAS GRANDES","116.25","383.28","-77.36","-189.66","0","1"
"2026-02-16","10","CASAS GRANDES","83.26","370.84","-77.38","-210.2","0","1"
"2026-02-16","11","CASAS GRANDES","72.07","373.51","-75.04","-226.4","0","1"
"2026-02-16","12","CASAS GRANDES","73.68","366.72","-69.65","-223.39","0","1"
"2026-02-16","13","CASAS GRANDES","70.02","369.62","-75.95","-223.65","0","1"
"2026-02-16","14","CASAS GRANDES","11.77","367.32","-77.79","-277.75","0","1"
"2026-02-16","15","CASAS GRANDES","41.56","370.6","-77.83","-251.21","0","1"
"2026-02-16","16","CASAS GRANDES","55.67","378.31","-78.41","-244.23","0","1"
"2026-02-16","17","CASAS GRANDES","76.99","379.57","-77.09","-225.5","0","1"
"2026-02-16","18","CASAS GRANDES","88.11","379.56","-78.86","-212.6","0","1"
"2026-02-16","19","CASAS GRANDES","101.15","408.33","-82.39","-224.78","0","1"
"2026-02-16","20","CASAS GRANDES","148.34","440.34","-98.93","-193.06","0","1"
"2026-02-16","21","CASAS GRANDES","134.86","415","-91.21","-188.94","0","1"
"2026-02-16","22","CASAS GRANDES","112.99","398.33","-83.25","-202.09","0","1"
"2026-02-16","23","CASAS GRANDES","108.8","401.95","-83.26","-209.88","0","1"
"2026-02-16","24","CASAS GRANDES","101.14","375.65","-78.14","-196.37","0","1"
"2026-02-16","1","CELAYA","362.99","359.3","3.64","0.05","0","1"
"2026-02-16","2","CELAYA","353.09","349.72","3.39","-0.02","0","1"
"2026-02-16","3","CELAYA","351.86","348.74","3.14","-0.03","0","1"
"2026-02-16","4","CELAYA","346.45","343.34","3.12","-0.01","0","1"
"2026-02-16","5","CELAYA","348.39","345.36","3.01","0.02","0","1"
"2026-02-16","6","CELAYA","351.17","347.43","3.75","-0.01","0","1"
"2026-02-16","7","CELAYA","377.42","372.53","4.83","0.06","0","1"
"2026-02-16","8","CELAYA","382.1","376.89","5.18","0.03","0","1"
"2026-02-16","9","CELAYA","388.59","383.28","5.28","0.03","0","1"
"2026-02-16","10","CELAYA","375.01","370.84","5.31","-1.14","0","1"
"2026-02-16","11","CELAYA","377.65","373.51","5.29","-1.16","0","1"
"2026-02-16","12","CELAYA","370.35","366.72","4.79","-1.16","0","1"
"2026-02-16","13","CELAYA","373.8","369.62","5.33","-1.15","0","1"
"2026-02-16","14","CELAYA","371.9","367.32","6.28","-1.7","0","1"
"2026-02-16","15","CELAYA","374.59","370.6","5.42","-1.43","0","1"
"2026-02-16","16","CELAYA","382.99","378.31","5.99","-1.31","0","1"
"2026-02-16","17","CELAYA","385.24","379.57","6.9","-1.23","0","1"
"2026-02-16","18","CELAYA","386.2","379.56","7.5","-0.86","0","1"
"2026-02-16","19","CELAYA","416.99","408.33","8.68","-0.02","0","1"
"2026-02-16","20","CELAYA","448.88","440.34","8.56","-0.02","0","1"
"2026-02-16","21","CELAYA","423.73","415","8.71","0.02","0","1"
"2026-02-16","22","CELAYA","406.4","398.33","8.06","0.01","0","1"
"2026-02-16","23","CELAYA","410.39","401.95","8.42","0.02","0","1"
"2026-02-16","24","CELAYA","381.49","375.65","5.82","0.02","0","1"
"2026-02-16","1","CENTRO ORIENTE","370.48","359.3","11.23","-0.05","0","1"
"2026-02-16","2","CENTRO ORIENTE","360.76","349.72","11.02","0.02","0","1"
"2026-02-16","3","CENTRO ORIENTE","360.97","348.74","12.21","0.02","0","1"
"2026-02-16","4","CENTRO ORIENTE","355.32","343.34","11.97","0.01","0","1"
"2026-02-16","5","CENTRO ORIENTE","357.15","345.36","11.8","-0.02","0","1"
"2026-02-16","6","CENTRO ORIENTE","358.64","347.43","11.2","0.01","0","1"
"2026-02-16","7","CENTRO ORIENTE","384.11","372.53","11.63","-0.05","0","1"
"2026-02-16","8","CENTRO ORIENTE","388.35","376.89","11.49","-0.03","0","1"
"2026-02-16","9","CENTRO ORIENTE","396.82","383.28","13.56","-0.02","0","1"
"2026-02-16","10","CENTRO ORIENTE","386.97","370.84","14.95","1.17","0","1"
"2026-02-16","11","CENTRO ORIENTE","390.4","373.51","15.67","1.22","0","1"
"2026-02-16","12","CENTRO ORIENTE","382.6","366.72","14.67","1.22","0","1"
"2026-02-16","13","CENTRO ORIENTE","386.09","369.62","15.26","1.21","0","1"
"2026-02-16","14","CENTRO ORIENTE","383.41","367.32","14.29","1.81","0","1"
"2026-02-16","15","CENTRO ORIENTE","387.27","370.6","15.17","1.5","0","1"
"2026-02-16","16","CENTRO ORIENTE","394.57","378.31","14.9","1.37","0","1"
"2026-02-16","17","CENTRO ORIENTE","395.21","379.57","14.4","1.24","0","1"
"2026-02-16","18","CENTRO ORIENTE","392.28","379.56","11.82","0.9","0","1"
"2026-02-16","19","CENTRO ORIENTE","420.9","408.33","12.55","0.02","0","1"
"2026-02-16","20","CENTRO ORIENTE","458.1","440.34","17.74","0.02","0","1"
"2026-02-16","21","CENTRO ORIENTE","430.74","415","15.76","-0.02","0","1"
"2026-02-16","22","CENTRO ORIENTE","412.91","398.33","14.6","-0.01","0","1"
"2026-02-16","23","CENTRO ORIENTE","415.4","401.95","13.47","-0.02","0","1"
"2026-02-16","24","CENTRO ORIENTE","387.67","375.65","12.03","-0.02","0","1"
"2026-02-16","1","CENTRO SUR","375.94","359.3","16.59","0.04","0","1"
"2026-02-16","2","CENTRO SUR","366.22","349.72","16.5","-0.01","0","1"
"2026-02-16","3","CENTRO SUR","366.47","348.74","17.73","-0.01","0","1"
"2026-02-16","4","CENTRO SUR","360.68","343.34","17.34","0","0","1"
"2026-02-16","5","CENTRO SUR","362.19","345.36","16.8","0.02","0","1"
"2026-02-16","6","CENTRO SUR","363.58","347.43","16.15","0","0","1"
"2026-02-16","7","CENTRO SUR","388.3","372.53","15.73","0.04","0","1"
"2026-02-16","8","CENTRO SUR","392.05","376.89","15.13","0.02","0","1"
"2026-02-16","9","CENTRO SUR","400.03","383.28","16.73","0.03","0","1"
"2026-02-16","10","CENTRO SUR","389.28","370.84","18.91","-0.47","0","1"
"2026-02-16","11","CENTRO SUR","393.2","373.51","20.17","-0.48","0","1"
"2026-02-16","12","CENTRO SUR","385.53","366.72","19.3","-0.48","0","1"
"2026-02-16","13","CENTRO SUR","388.96","369.62","19.82","-0.47","0","1"
"2026-02-16","14","CENTRO SUR","385.84","367.32","19.28","-0.75","0","1"
"2026-02-16","15","CENTRO SUR","389.57","370.6","19.59","-0.62","0","1"
"2026-02-16","16","CENTRO SUR","396.9","378.31","19.16","-0.56","0","1"
"2026-02-16","17","CENTRO SUR","397.19","379.57","18.19","-0.58","0","1"
"2026-02-16","18","CENTRO SUR","395.01","379.56","15.83","-0.38","0","1"
"2026-02-16","19","CENTRO SUR","424.62","408.33","16.3","-0.01","0","1"
"2026-02-16","20","CENTRO SUR","461.69","440.34","21.37","-0.01","0","1"
"2026-02-16","21","CENTRO SUR","434.48","415","19.47","0.01","0","1"
"2026-02-16","22","CENTRO SUR","416.82","398.33","18.48","0.01","0","1"
"2026-02-16","23","CENTRO SUR","420.02","401.95","18.06","0.01","0","1"
"2026-02-16","24","CENTRO SUR","392.44","375.65","16.78","0.01","0","1"
"2026-02-16","1","CHETUMAL","431.55","359.3","72.31","-0.06","0","1"
"2026-02-16","2","CHETUMAL","419.93","349.72","70.19","0.02","0","1"
"2026-02-16","3","CHETUMAL","428.88","348.74","80.11","0.03","0","1"
"2026-02-16","4","CHETUMAL","421.82","343.34","78.46","0.02","0","1"
"2026-02-16","5","CHETUMAL","414.3","345.36","68.96","-0.02","0","1"
"2026-02-16","6","CHETUMAL","412.72","347.43","65.28","0.01","0","1"
"2026-02-16","7","CHETUMAL","436.67","372.53","64.21","-0.07","0","1"
"2026-02-16","8","CHETUMAL","435.55","376.89","58.7","-0.03","0","1"
"2026-02-16","9","CHETUMAL","441.88","383.28","58.63","-0.03","0","1"
"2026-02-16","10","CHETUMAL","428.29","370.84","55.94","1.51","0","1"
"2026-02-16","11","CHETUMAL","432.73","373.51","57.66","1.56","0","1"
"2026-02-16","12","CHETUMAL","418.18","366.72","49.9","1.56","0","1"
"2026-02-16","13","CHETUMAL","425.23","369.62","54.07","1.55","0","1"
"2026-02-16","14","CHETUMAL","419.97","367.32","50.34","2.32","0","1"
"2026-02-16","15","CHETUMAL","427.06","370.6","54.53","1.93","0","1"
"2026-02-16","16","CHETUMAL","431.08","378.31","51.02","1.75","0","1"
"2026-02-16","17","CHETUMAL","434.66","379.57","49.61","5.48","0","1"
"2026-02-16","18","CHETUMAL","430.07","379.56","49.36","1.15","0","1"
"2026-02-16","19","CHETUMAL","458.07","408.33","49.72","0.02","0","1"
"2026-02-16","20","CHETUMAL","500.89","440.34","60.53","0.02","0","1"
"2026-02-16","21","CHETUMAL","470.03","415","55.05","-0.03","0","1"
"2026-02-16","22","CHETUMAL","457.64","398.33","59.33","-0.02","0","1"
"2026-02-16","23","CHETUMAL","463.38","401.95","61.45","-0.02","0","1"
"2026-02-16","24","CHETUMAL","444.98","375.65","69.35","-0.02","0","1"
"2026-02-16","1","CHIHUAHUA","125.9","359.3","-67.07","-166.33","0","1"
"2026-02-16","2","CHIHUAHUA","103.82","349.72","-68.14","-177.76","0","1"
"2026-02-16","3","CHIHUAHUA","101.36","348.74","-69.98","-177.4","0","1"
"2026-02-16","4","CHIHUAHUA","101.85","343.34","-68.46","-173.03","0","1"
"2026-02-16","5","CHIHUAHUA","105.08","345.36","-67.81","-172.47","0","1"
"2026-02-16","6","CHIHUAHUA","104.47","347.43","-65.94","-177.03","0","1"
"2026-02-16","7","CHIHUAHUA","132.57","372.53","-65.44","-174.53","0","1"
"2026-02-16","8","CHIHUAHUA","134.44","376.89","-63.98","-178.47","0","1"
"2026-02-16","9","CHIHUAHUA","132.9","383.28","-66.96","-183.41","0","1"
"2026-02-16","10","CHIHUAHUA","89.84","370.84","-65.62","-215.38","0","1"
"2026-02-16","11","CHIHUAHUA","81.19","373.51","-62.41","-229.91","0","1"
"2026-02-16","12","CHIHUAHUA","81.06","366.72","-57.99","-227.67","0","1"
"2026-02-16","13","CHIHUAHUA","78.92","369.62","-63.44","-227.27","0","1"
"2026-02-16","14","CHIHUAHUA","5.32","367.32","-65.23","-296.77","0","1"
"2026-02-16","15","CHIHUAHUA","44.42","370.6","-63.9","-262.29","0","1"
"2026-02-16","16","CHIHUAHUA","62.83","378.31","-64.63","-250.85","0","1"
"2026-02-16","17","CHIHUAHUA","80.09","379.57","-67.33","-232.15","0","1"
"2026-02-16","18","CHIHUAHUA","89.8","379.56","-69.65","-220.11","0","1"
"2026-02-16","19","CHIHUAHUA","110.06","408.33","-71.01","-227.25","0","1"
"2026-02-16","20","CHIHUAHUA","161.6","440.34","-83.17","-195.57","0","1"
"2026-02-16","21","CHIHUAHUA","152.84","415","-76.43","-185.73","0","1"
"2026-02-16","22","CHIHUAHUA","127.69","398.33","-70.66","-199.98","0","1"
"2026-02-16","23","CHIHUAHUA","123.31","401.95","-71.53","-207.12","0","1"
"2026-02-16","24","CHIHUAHUA","112.34","375.65","-69.17","-194.15","0","1"
"2026-02-16","1","CHILPANCINGO","410.11","359.3","50.78","0.03","0","1"
"2026-02-16","2","CHILPANCINGO","398.43","349.72","48.71","0","0","1"
"2026-02-16","3","CHILPANCINGO","398.14","348.74","49.4","0","0","1"
"2026-02-16","4","CHILPANCINGO","391.32","343.34","47.98","0","0","1"
"2026-02-16","5","CHILPANCINGO","391.95","345.36","46.57","0.02","0","1"
"2026-02-16","6","CHILPANCINGO","393.2","347.43","45.76","0","0","1"
"2026-02-16","7","CHILPANCINGO","418.7","372.53","46.14","0.03","0","1"
