"2026-07-01","1","CENTRO ORIENTE","532.02","519.4","12.8","-0.18","0","1"
"2026-07-01","2","CENTRO ORIENTE","498.82","493.82","5.25","-0.26","0","1"
"2026-07-01","3","CENTRO ORIENTE","507.19","499.39","8.96","-1.16","0","1"
"2026-07-01","4","CENTRO ORIENTE","522.48","508.66","14.08","-0.26","0","1"
"2026-07-01","5","CENTRO ORIENTE","489.22","473.9","15.54","-0.22","0","1"
"2026-07-01","6","CENTRO ORIENTE","490.3","475.42","15.11","-0.23","0","1"
"2026-07-01","7","CENTRO ORIENTE","513.74","497.37","16.62","-0.25","0","1"
"2026-07-01","8","CENTRO ORIENTE","495.02","475.04","20.21","-0.23","0","1"
"2026-07-01","9","CENTRO ORIENTE","492.64","472.07","20.94","-0.37","0","1"
"2026-07-01","10","CENTRO ORIENTE","489.76","468.32","21.8","-0.37","0","1"
"2026-07-01","11","CENTRO ORIENTE","487.74","464.89","23.11","-0.27","0","1"
"2026-07-01","12","CENTRO ORIENTE","494.62","471.66","23.23","-0.27","0","1"
"2026-07-01","13","CENTRO ORIENTE","501.26","478.32","23.22","-0.28","0","1"
"2026-07-01","14","CENTRO ORIENTE","505.91","482.81","23.39","-0.28","0","1"
"2026-07-01","15","CENTRO ORIENTE","543.77","518.36","25.72","-0.32","0","1"
"2026-07-01","16","CENTRO ORIENTE","536.5","511.59","25.22","-0.31","0","1"
"2026-07-01","17","CENTRO ORIENTE","542.55","512.74","30.1","-0.29","0","1"
"2026-07-01","18","CENTRO ORIENTE","515.44","491.19","24.51","-0.26","0","1"
"2026-07-01","19","CENTRO ORIENTE","544.83","519.47","25.63","-0.26","0","1"
"2026-07-01","20","CENTRO ORIENTE","526.2","504.58","21.78","-0.16","0","1"
"2026-07-01","21","CENTRO ORIENTE","1287.59","1236.18","51.48","-0.08","0","1"
"2026-07-01","22","CENTRO ORIENTE","732.75","705.46","27.4","-0.11","0","1"
"2026-07-01","23","CENTRO ORIENTE","495.3","478.02","17.43","-0.15","0","1"
"2026-07-01","24","CENTRO ORIENTE","511.9","496.85","15.25","-0.21","0","1"
"2026-07-01","1","CENTRO SUR","541.11","519.41","21.58","0.13","0","1"
"2026-07-01","2","CENTRO SUR","507.8","493.83","13.79","0.18","0","1"
"2026-07-01","3","CENTRO SUR","518.58","499.39","18.13","1.06","0","1"
"2026-07-01","4","CENTRO SUR","532.34","508.66","23.51","0.18","0","1"
"2026-07-01","5","CENTRO SUR","496.47","473.9","22.43","0.15","0","1"
"2026-07-01","6","CENTRO SUR","497.62","475.42","22.04","0.16","0","1"
"2026-07-01","7","CENTRO SUR","521.29","497.37","23.75","0.17","0","1"
"2026-07-01","8","CENTRO SUR","502.07","475.04","26.88","0.15","0","1"
"2026-07-01","9","CENTRO SUR","499.3","472.07","26.98","0.24","0","1"
"2026-07-01","10","CENTRO SUR","495.87","468.32","27.31","0.24","0","1"
"2026-07-01","11","CENTRO SUR","493.33","464.89","28.27","0.18","0","1"
"2026-07-01","12","CENTRO SUR","500.6","471.66","28.76","0.18","0","1"
"2026-07-01","13","CENTRO SUR","506.39","478.32","27.89","0.18","0","1"
"2026-07-01","14","CENTRO SUR","511.04","482.81","28.05","0.19","0","1"
"2026-07-01","15","CENTRO SUR","547.7","518.36","29.11","0.22","0","1"
"2026-07-01","16","CENTRO SUR","539.9","511.59","28.09","0.22","0","1"
"2026-07-01","17","CENTRO SUR","545.49","512.74","32.55","0.2","0","1"
"2026-07-01","18","CENTRO SUR","518.34","491.19","26.97","0.18","0","1"
"2026-07-01","19","CENTRO SUR","547.6","519.47","27.95","0.18","0","1"
"2026-07-01","20","CENTRO SUR","527.33","504.58","22.64","0.11","0","1"
"2026-07-01","21","CENTRO SUR","1290.75","1236.18","54.52","0.05","0","1"
"2026-07-01","22","CENTRO SUR","734.94","705.46","29.41","0.08","0","1"
"2026-07-01","23","CENTRO SUR","497.7","478.02","19.58","0.11","0","1"
"2026-07-01","24","CENTRO SUR","516.58","496.85","19.59","0.14","0","1"
"2026-07-01","1","CHETUMAL","670.4","519.4","79.63","71.37","0","1"
"2026-07-01","2","CHETUMAL","707.51","493.82","39.88","173.8","0","1"
"2026-07-01","3","CHETUMAL","604.96","499.39","66.83","38.75","0","1"
"2026-07-01","4","CHETUMAL","609.54","508.66","101.22","-0.34","0","1"
"2026-07-01","5","CHETUMAL","564.64","473.9","91.03","-0.29","0","1"
"2026-07-01","6","CHETUMAL","550.59","475.42","75.47","-0.3","0","1"
"2026-07-01","7","CHETUMAL","574.91","497.37","77.87","-0.33","0","1"
"2026-07-01","8","CHETUMAL","551.16","475.04","76.42","-0.3","0","1"
"2026-07-01","9","CHETUMAL","546.22","472.07","74.63","-0.49","0","1"
"2026-07-01","10","CHETUMAL","542.92","468.32","75.08","-0.48","0","1"
"2026-07-01","11","CHETUMAL","537.06","464.89","72.52","-0.35","0","1"
"2026-07-01","12","CHETUMAL","546.74","471.66","75.43","-0.36","0","1"
"2026-07-01","13","CHETUMAL","559.18","478.32","81.23","-0.37","0","1"
"2026-07-01","14","CHETUMAL","562.42","482.81","79.98","-0.37","0","1"
"2026-07-01","15","CHETUMAL","621.18","518.36","103.24","-0.42","0","1"
"2026-07-01","16","CHETUMAL","616.07","511.59","104.89","-0.41","0","1"
"2026-07-01","17","CHETUMAL","639.57","512.74","127.22","-0.39","0","1"
"2026-07-01","18","CHETUMAL","595.45","491.19","104.6","-0.35","0","1"
"2026-07-01","19","CHETUMAL","634.53","519.47","115.41","-0.34","0","1"
"2026-07-01","20","CHETUMAL","581.96","504.58","72.62","4.76","0","1"
"2026-07-01","21","CHETUMAL","1400.81","1236.18","164.73","-0.1","0","1"
"2026-07-01","22","CHETUMAL","1109.81","705.46","98.38","305.98","0","1"
"2026-07-01","23","CHETUMAL","890.36","478.02","72.7","339.65","0","1"
"2026-07-01","24","CHETUMAL","847.4","496.85","94.64","255.91","0","1"
"2026-07-01","1","CHIHUAHUA","471.23","519.4","4.12","-52.29","0","1"
"2026-07-01","2","CHIHUAHUA","429.6","493.82","10.97","-75.2","0","1"
"2026-07-01","3","CHIHUAHUA","416.31","499.39","-5.51","-77.57","0","1"
"2026-07-01","4","CHIHUAHUA","414.72","508.66","-19.86","-74.08","0","1"
"2026-07-01","5","CHIHUAHUA","385.87","473.9","-24.97","-63.06","0","1"
"2026-07-01","6","CHIHUAHUA","383.24","475.42","-26.38","-65.81","0","1"
"2026-07-01","7","CHIHUAHUA","387.55","497.37","-36.32","-73.51","0","1"
"2026-07-01","8","CHIHUAHUA","350.84","475.04","-57.81","-66.39","0","1"
"2026-07-01","9","CHIHUAHUA","297.87","472.07","-65.05","-109.15","0","1"
"2026-07-01","10","CHIHUAHUA","293.75","468.32","-66.88","-107.7","0","1"
"2026-07-01","11","CHIHUAHUA","323.06","464.89","-63.79","-78.04","0","1"
"2026-07-01","12","CHIHUAHUA","334.75","471.66","-57.12","-79.79","0","1"
"2026-07-01","13","CHIHUAHUA","343.6","478.32","-52.61","-82.11","0","1"
"2026-07-01","14","CHIHUAHUA","354.51","482.81","-46.11","-82.19","0","1"
"2026-07-01","15","CHIHUAHUA","381.87","518.36","-42.11","-94.39","0","1"
"2026-07-01","16","CHIHUAHUA","382.56","511.59","-37.5","-91.53","0","1"
"2026-07-01","17","CHIHUAHUA","395.44","512.74","-31.82","-85.49","0","1"
"2026-07-01","18","CHIHUAHUA","387.57","491.19","-27","-76.63","0","1"
"2026-07-01","19","CHIHUAHUA","425.77","519.47","-17.69","-76.01","0","1"
"2026-07-01","20","CHIHUAHUA","456.32","504.58","-1.64","-46.63","0","1"
"2026-07-01","21","CHIHUAHUA","1229.76","1236.18","16.59","-23.01","0","1"
"2026-07-01","22","CHIHUAHUA","683.56","705.46","11.06","-32.96","0","1"
"2026-07-01","23","CHIHUAHUA","440.96","478.02","7.11","-44.17","0","1"
"2026-07-01","24","CHIHUAHUA","437.77","496.85","1.07","-60.15","0","1"
"2026-07-01","1","CHILPANCINGO","586.11","519.4","66.62","0.08","0","1"
"2026-07-01","2","CHILPANCINGO","539.4","493.82","45.45","0.12","0","1"
"2026-07-01","3","CHILPANCINGO","614.18","499.39","59.53","55.26","0","1"
"2026-07-01","4","CHILPANCINGO","574.31","508.66","65.54","0.12","0","1"
"2026-07-01","5","CHILPANCINGO","534.1","473.9","60.11","0.1","0","1"
"2026-07-01","6","CHILPANCINGO","534.56","475.42","59.04","0.1","0","1"
"2026-07-01","7","CHILPANCINGO","559.35","497.37","61.87","0.12","0","1"
