"Centro Nacional de Control de Energia"
"Precios de Energia en Nodos Distribuidos del MDA"
"Sistema Interconectado Nacional"
"Reporte Mensual"
"Mes de noviembre de 2025"
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 03/dic/2025 08:00:01 hrs"
"Nota: Los acentos de este reporte se omiten intencionalmente por sistema."
"Fecha"," Hora"," Zona de Carga"," Precio Zonal ($/MWh)"," Componente energia ($/MWh)"," Componente perdidas ($/MWh)"," Componente Congestion ($/MWh)"
"2025-11-16","15","APATZINGAN","565.19","524.48","32.78","7.92","0","1"
"2025-11-16","16","APATZINGAN","571.07","530.62","35.03","5.43","0","1"
"2025-11-16","17","APATZINGAN","623.33","556.58","40.88","25.87","0","1"
"2025-11-16","18","APATZINGAN","777.26","709.41","60.44","7.42","0","1"
"2025-11-16","19","APATZINGAN","862.05","726.05","57.52","78.47","0","1"
"2025-11-16","20","APATZINGAN","1026.11","843.42","77.39","105.3","0","1"
"2025-11-16","21","APATZINGAN","1316.43","1142.36","106.71","67.37","0","1"
"2025-11-16","22","APATZINGAN","917.1","833.53","73.53","10.04","0","1"
"2025-11-16","23","APATZINGAN","1054.52","862.01","71.43","121.08","0","1"
"2025-11-16","24","APATZINGAN","778.8","666.76","51.77","60.28","0","1"
"2025-11-16","1","CABORCA","140.89","758.57","-149.3","-468.39","0","1"
"2025-11-16","2","CABORCA","148.33","773.03","-179.09","-445.61","0","1"
"2025-11-16","3","CABORCA","139.07","640","-143.32","-357.61","0","1"
"2025-11-16","4","CABORCA","122.31","623.23","-142.4","-358.51","0","1"
"2025-11-16","5","CABORCA","119.83","610.69","-142.6","-348.26","0","1"
"2025-11-16","6","CABORCA","119.9","603.88","-143.96","-340.03","0","1"
"2025-11-16","7","CABORCA","84.63","602.04","-136.92","-380.48","0","1"
"2025-11-16","8","CABORCA","81.67","529.3","-127.91","-319.73","0","1"
"2025-11-16","9","CABORCA","66.45","474.55","-128.68","-279.43","0","1"
"2025-11-16","10","CABORCA","31.52","440.69","-124.8","-284.38","0","1"
"2025-11-16","11","CABORCA","26.52","449.53","-123.39","-299.63","0","1"
"2025-11-16","12","CABORCA","20.86","436.2","-125.06","-290.27","0","1"
"2025-11-16","13","CABORCA","18.82","467.51","-132.34","-316.35","0","1"
"2025-11-16","14","CABORCA","22.22","499.88","-137.27","-340.4","0","1"
"2025-11-16","15","CABORCA","24.53","524.48","-142.36","-357.6","0","1"
"2025-11-16","16","CABORCA","28.14","530.62","-141.64","-360.84","0","1"
"2025-11-16","17","CABORCA","26.48","556.58","-149.77","-380.34","0","1"
"2025-11-16","18","CABORCA","31.08","709.41","-201.74","-476.59","0","1"
"2025-11-16","19","CABORCA","147.75","726.05","-166.07","-412.24","0","1"
"2025-11-16","20","CABORCA","156.03","843.42","-187.59","-499.81","0","1"
"2025-11-16","21","CABORCA","169.45","1142.36","-244.34","-728.57","0","1"
"2025-11-16","22","CABORCA","155.38","833.53","-188.11","-490.04","0","1"
"2025-11-16","23","CABORCA","350.54","862.01","-182.66","-328.81","0","1"
"2025-11-16","24","CABORCA","142.7","666.76","-136.79","-387.27","0","1"
"2025-11-16","1","CAMARGO","190.02","758.57","-114.63","-453.92","0","1"
"2025-11-16","2","CAMARGO","191.53","773.03","-120.82","-460.69","0","1"
"2025-11-16","3","CAMARGO","166.73","640","-101.78","-371.49","0","1"
"2025-11-16","4","CAMARGO","162.19","623.23","-99.2","-361.84","0","1"
"2025-11-16","5","CAMARGO","144.74","610.69","-100.37","-365.58","0","1"
"2025-11-16","6","CAMARGO","139.15","603.88","-101.6","-363.13","0","1"
"2025-11-16","7","CAMARGO","171.56","602.04","-99.59","-330.89","0","1"
"2025-11-16","8","CAMARGO","155.54","529.3","-92.3","-281.47","0","1"
"2025-11-16","9","CAMARGO","118.8","474.55","-75.4","-280.36","0","1"
"2025-11-16","10","CAMARGO","21.59","440.69","-71.36","-347.74","0","1"
"2025-11-16","11","CAMARGO","18.07","449.54","-72.43","-359.04","0","1"
"2025-11-16","12","CAMARGO","18.22","436.2","-69.61","-348.37","0","1"
"2025-11-16","13","CAMARGO","14.47","467.51","-75.1","-377.95","0","1"
"2025-11-16","14","CAMARGO","19.4","499.88","-84.16","-396.32","0","1"
"2025-11-16","15","CAMARGO","34.82","524.48","-87.78","-401.88","0","1"
"2025-11-16","16","CAMARGO","38.6","530.62","-95.8","-396.21","0","1"
"2025-11-16","17","CAMARGO","46.41","556.58","-109.68","-400.49","0","1"
"2025-11-16","18","CAMARGO","188.53","709.41","-118.01","-402.87","0","1"
"2025-11-16","19","CAMARGO","192.21","726.05","-117.85","-415.99","0","1"
"2025-11-16","20","CAMARGO","360.86","843.42","-131.36","-351.2","0","1"
"2025-11-16","21","CAMARGO","502.58","1142.36","-157.69","-482.09","0","1"
"2025-11-16","22","CAMARGO","205.56","833.53","-126.29","-501.68","0","1"
"2025-11-16","23","CAMARGO","415.25","862.01","-127.36","-319.4","0","1"
"2025-11-16","24","CAMARGO","189.45","666.76","-102.13","-375.18","0","1"
"2025-11-16","1","CAMPECHE","880.71","758.57","130.03","-7.89","0","1"
"2025-11-16","2","CAMPECHE","920.93","773.03","157.17","-9.27","0","1"
"2025-11-16","3","CAMPECHE","1025.93","640","136.06","249.87","0","1"
"2025-11-16","4","CAMPECHE","826.89","623.23","129.73","73.93","0","1"
"2025-11-16","5","CAMPECHE","947.85","610.69","130.45","206.71","0","1"
"2025-11-16","6","CAMPECHE","922.84","603.88","125.07","193.89","0","1"
"2025-11-16","7","CAMPECHE","709.19","602.04","110.2","-3.05","0","1"
"2025-11-16","8","CAMPECHE","618.99","529.3","89.87","-0.18","0","1"
"2025-11-16","9","CAMPECHE","559.42","474.55","84.91","-0.04","0","1"
"2025-11-16","10","CAMPECHE","554.16","440.69","80.97","32.5","0","1"
"2025-11-16","11","CAMPECHE","576.51","449.53","83.69","43.28","0","1"
"2025-11-16","12","CAMPECHE","603.64","436.2","81.29","86.16","0","1"
"2025-11-16","13","CAMPECHE","559.69","467.51","85.13","7.05","0","1"
"2025-11-16","14","CAMPECHE","614.51","499.88","92.52","22.1","0","1"
"2025-11-16","15","CAMPECHE","669.93","524.48","103.66","41.79","0","1"
"2025-11-16","16","CAMPECHE","667.51","530.62","110.07","26.82","0","1"
"2025-11-16","17","CAMPECHE","806.98","556.58","112.31","138.08","0","1"
"2025-11-16","18","CAMPECHE","836.32","709.41","132.8","-5.9","0","1"
"2025-11-16","19","CAMPECHE","1248.88","726.05","144.38","378.44","0","1"
"2025-11-16","20","CAMPECHE","1488.65","843.42","162.99","482.24","0","1"
"2025-11-16","21","CAMPECHE","1569.86","1142.36","218.54","208.97","0","1"
"2025-11-16","22","CAMPECHE","2020.07","833.53","165.41","1021.13","0","1"
"2025-11-16","23","CAMPECHE","1609.24","862.01","185.43","561.8","0","1"
"2025-11-16","24","CAMPECHE","1083.39","666.76","134.63","282","0","1"
"2025-11-16","1","CANCUN","936.49","758.57","185.81","-7.89","0","1"
"2025-11-16","2","CANCUN","975.84","773.03","212.08","-9.27","0","1"
"2025-11-16","3","CANCUN","1072.12","640","182.26","249.87","0","1"
"2025-11-16","4","CANCUN","870.43","623.23","173.27","73.93","0","1"
"2025-11-16","5","CANCUN","989.56","610.69","172.16","206.71","0","1"
"2025-11-16","6","CANCUN","963.29","603.88","165.52","193.89","0","1"
"2025-11-16","7","CANCUN","749.11","602.04","150.13","-3.05","0","1"
"2025-11-16","8","CANCUN","656.28","529.3","127.15","-0.18","0","1"
"2025-11-16","9","CANCUN","594.27","474.55","119.76","-0.04","0","1"
"2025-11-16","10","CANCUN","586.16","440.69","112.96","32.5","0","1"
"2025-11-16","11","CANCUN","610.06","449.53","117.24","43.28","0","1"
"2025-11-16","12","CANCUN","626.95","436.2","104.59","86.16","0","1"
"2025-11-16","13","CANCUN","585.47","467.51","110.91","7.05","0","1"
"2025-11-16","14","CANCUN","643.35","499.88","121.37","22.1","0","1"
"2025-11-16","15","CANCUN","700.9","524.48","134.63","41.79","0","1"
"2025-11-16","16","CANCUN","697.86","530.62","140.41","26.82","0","1"
"2025-11-16","17","CANCUN","838.46","556.58","143.8","138.08","0","1"
"2025-11-16","18","CANCUN","877.97","709.41","174.46","-5.9","0","1"
"2025-11-16","19","CANCUN","1292.18","726.05","187.69","378.44","0","1"
"2025-11-16","20","CANCUN","1538.97","843.42","213.32","482.24","0","1"
"2025-11-16","21","CANCUN","1635.39","1142.36","284.06","208.97","0","1"
"2025-11-16","22","CANCUN","2066.91","833.53","212.25","1021.13","0","1"
"2025-11-16","23","CANCUN","1654.1","862.01","230.29","561.8","0","1"
"2025-11-16","24","CANCUN","1114.97","666.76","166.21","282","0","1"
"2025-11-16","1","CARMEN","906.45","758.57","155.76","-7.89","0","1"
"2025-11-16","2","CARMEN","946.71","773.03","182.94","-9.27","0","1"
"2025-11-16","3","CARMEN","1046.51","640","156.64","249.87","0","1"
"2025-11-16","4","CARMEN","846.32","623.23","149.17","73.93","0","1"
"2025-11-16","5","CARMEN","966.14","610.69","148.74","206.71","0","1"
"2025-11-16","6","CARMEN","940.47","603.88","142.7","193.89","0","1"
"2025-11-16","7","CARMEN","725.71","602.04","126.72","-3.05","0","1"
"2025-11-16","8","CARMEN","633.26","529.3","104.14","-0.18","0","1"
"2025-11-16","9","CARMEN","572.32","474.55","97.8","-0.04","0","1"
"2025-11-16","10","CARMEN","566.43","440.69","93.23","32.5","0","1"
"2025-11-16","11","CARMEN","589.04","449.53","96.23","43.28","0","1"
"2025-11-16","12","CARMEN","616.45","436.2","94.09","86.16","0","1"
"2025-11-16","13","CARMEN","573.65","467.51","99.09","7.05","0","1"
"2025-11-16","14","CARMEN","629.86","499.88","107.87","22.1","0","1"
"2025-11-16","15","CARMEN","686.51","524.48","120.23","41.79","0","1"
"2025-11-16","16","CARMEN","684.53","530.62","127.09","26.82","0","1"
"2025-11-16","17","CARMEN","824.04","556.58","129.38","138.08","0","1"
"2025-11-16","18","CARMEN","857.79","709.41","154.28","-5.9","0","1"
"2025-11-16","19","CARMEN","1272.71","726.05","168.22","378.44","0","1"
"2025-11-16","20","CARMEN","1518.28","843.42","192.63","482.24","0","1"
"2025-11-16","21","CARMEN","1613.15","1142.36","261.83","208.97","0","1"
"2025-11-16","22","CARMEN","2053.71","833.53","199.05","1021.13","0","1"
"2025-11-16","23","CARMEN","1645.15","862.01","221.34","561.8","0","1"
"2025-11-16","24","CARMEN","1111.66","666.76","162.9","282","0","1"
"2025-11-16","1","CASAS GRANDES","112.82","758.57","-174.32","-471.44","0","1"
"2025-11-16","2","CASAS GRANDES","118.26","773.03","-186.94","-467.83","0","1"
"2025-11-16","3","CASAS GRANDES","107.37","640","-157.53","-375.1","0","1"
"2025-11-16","4","CASAS GRANDES","101.87","623.23","-152.74","-368.62","0","1"
"2025-11-16","5","CASAS GRANDES","90.82","610.69","-152.23","-367.64","0","1"
"2025-11-16","6","CASAS GRANDES","88.21","603.88","-152.49","-363.18","0","1"
"2025-11-16","7","CASAS GRANDES","96.43","602.04","-149.48","-356.13","0","1"
"2025-11-16","8","CASAS GRANDES","92.07","529.3","-136.33","-300.91","0","1"
"2025-11-16","9","CASAS GRANDES","74.99","474.55","-114.07","-285.5","0","1"
"2025-11-16","10","CASAS GRANDES","5.02","440.69","-106.88","-328.79","0","1"
"2025-11-16","11","CASAS GRANDES","0.26","449.53","-108.74","-340.54","0","1"
"2025-11-16","12","CASAS GRANDES","1.28","436.2","-104.35","-330.57","0","1"
"2025-11-16","13","CASAS GRANDES","-4.61","467.51","-111.91","-360.21","0","1"
"2025-11-16","14","CASAS GRANDES","-3.1","499.88","-122.82","-380.16","0","1"
"2025-11-16","15","CASAS GRANDES","2.46","524.48","-128.14","-393.89","0","1"
"2025-11-16","16","CASAS GRANDES","2.63","530.62","-136.82","-391.17","0","1"
