"Centro Nacional de Control de Energia"
"Precios de Energia en Nodos Distribuidos del MDA"
"Sistema Interconectado Nacional"
"Reporte Mensual"
"Mes de septiembre de 2025"
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 03/oct/2025 08:00:01 hrs"
"Nota: Los acentos de este reporte se omiten intencionalmente por sistema."
"Fecha"," Hora"," Zona de Carga"," Precio Zonal ($/MWh)"," Componente energia ($/MWh)"," Componente perdidas ($/MWh)"," Componente Congestion ($/MWh)"
"2025-09-01","15","APATZINGAN","744.38","640.29","44.58","59.51","0","1"
"2025-09-01","16","APATZINGAN","913.79","763.75","55.05","94.99","0","1"
"2025-09-01","17","APATZINGAN","1317.41","1046.19","77.82","193.41","0","1"
"2025-09-01","18","APATZINGAN","1378.89","1092.21","82.41","204.27","0","1"
"2025-09-01","19","APATZINGAN","1614.05","1484.97","119.29","9.79","0","1"
"2025-09-01","20","APATZINGAN","1792.01","1644.91","147.1","0","0","1"
"2025-09-01","21","APATZINGAN","1561.52","1426.41","135.12","0","0","1"
"2025-09-01","22","APATZINGAN","1490.57","1368.19","122.38","0","0","1"
"2025-09-01","23","APATZINGAN","1525.98","1263.74","99.01","163.23","0","1"
"2025-09-01","24","APATZINGAN","1042.25","954.61","65.06","22.58","0","1"
"2025-09-01","1","CABORCA","336.06","529.79","-27.82","-165.92","0","1"
"2025-09-01","2","CABORCA","279.64","493.01","-24.81","-188.56","0","1"
"2025-09-01","3","CABORCA","252.47","477.5","-25.19","-199.83","0","1"
"2025-09-01","4","CABORCA","252.15","475.47","-25.99","-197.33","0","1"
"2025-09-01","5","CABORCA","242.54","469.63","-29.39","-197.7","0","1"
"2025-09-01","6","CABORCA","237.86","474.37","-31.55","-204.96","0","1"
"2025-09-01","7","CABORCA","251.53","504.44","-38.55","-214.37","0","1"
"2025-09-01","8","CABORCA","239.62","487.02","-45.17","-202.24","0","1"
"2025-09-01","9","CABORCA","190.42","477.79","-75.5","-211.87","0","1"
"2025-09-01","10","CABORCA","147.92","497.74","-99.4","-250.43","0","1"
"2025-09-01","11","CABORCA","142.39","497.6","-102.62","-252.59","0","1"
"2025-09-01","12","CABORCA","153.31","526.88","-106.78","-266.78","0","1"
"2025-09-01","13","CABORCA","165.67","553.47","-112.82","-274.99","0","1"
"2025-09-01","14","CABORCA","258.31","648.39","-134.16","-255.91","0","1"
"2025-09-01","15","CABORCA","203.64","640.29","-120.35","-316.29","0","1"
