"Centro Nacional de Control de Energia"
"Precios de Energia en Nodos Distribuidos del MDA"
"Sistema Interconectado Nacional"
"Reporte Mensual"
"Mes de abril de 2026"
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 03/may/2026 08:00:01 hrs"
"Nota: Los acentos de este reporte se omiten intencionalmente por sistema."
"Fecha"," Hora"," Zona de Carga"," Precio Zonal ($/MWh)"," Componente energia ($/MWh)"," Componente perdidas ($/MWh)"," Componente Congestion ($/MWh)"
"2026-04-16","16","APATZINGAN","467.98","414.58","54.29","-0.88","0","1"
"2026-04-16","17","APATZINGAN","433.91","389.47","49.21","-4.77","0","1"
"2026-04-16","18","APATZINGAN","441.52","393.86","51.36","-3.7","0","1"
"2026-04-16","19","APATZINGAN","487.61","433.31","53.42","0.88","0","1"
"2026-04-16","20","APATZINGAN","740.22","649.38","90.84","0","0","1"
"2026-04-16","21","APATZINGAN","785.86","689.6","96.26","0","0","1"
"2026-04-16","22","APATZINGAN","487.95","431.09","56.86","0","0","1"
"2026-04-16","23","APATZINGAN","446.33","398.59","47.73","0","0","1"
"2026-04-16","24","APATZINGAN","454.66","407.19","46.96","0.52","0","1"
"2026-04-16","1","CABORCA","241.11","439.66","-79.12","-119.43","0","1"
"2026-04-16","2","CABORCA","161.93","421.53","-77.16","-182.44","0","1"
"2026-04-16","3","CABORCA","163.68","428.9","-79.71","-185.51","0","1"
"2026-04-16","4","CABORCA","147.99","421.84","-87.98","-185.87","0","1"
"2026-04-16","5","CABORCA","143.95","420.45","-89.46","-187.04","0","1"
"2026-04-16","6","CABORCA","142.52","423.23","-98.36","-182.35","0","1"
"2026-04-16","7","CABORCA","153.9","425.86","-103.54","-168.42","0","1"
"2026-04-16","8","CABORCA","126.38","405.09","-94.34","-184.37","0","1"
"2026-04-16","9","CABORCA","40.99","390.44","-112.31","-237.14","0","1"
"2026-04-16","10","CABORCA","1.23","353.62","-106.35","-246.05","0","1"
"2026-04-16","11","CABORCA","-0.16","327.47","-100.08","-227.55","0","1"
"2026-04-16","12","CABORCA","6.51","332.59","-105.73","-220.35","0","1"
"2026-04-16","13","CABORCA","7.72","340.15","-114.61","-217.83","0","1"
"2026-04-16","14","CABORCA","6.06","387.74","-134.9","-246.77","0","1"
"2026-04-16","15","CABORCA","9.39","368.19","-133.92","-224.88","0","1"
"2026-04-16","16","CABORCA","31.91","414.58","-148.48","-234.19","0","1"
"2026-04-16","17","CABORCA","52.19","389.47","-145.12","-192.16","0","1"
"2026-04-16","18","CABORCA","62.59","393.86","-141.62","-189.65","0","1"
"2026-04-16","19","CABORCA","105.36","433.31","-137.8","-190.16","0","1"
"2026-04-16","20","CABORCA","509.87","649.38","-139.52","0","0","1"
"2026-04-16","21","CABORCA","570.79","689.6","-118.81","0","0","1"
"2026-04-16","22","CABORCA","352.54","431.09","-78.55","0","0","1"
"2026-04-16","23","CABORCA","319.55","398.59","-79.05","0","0","1"
"2026-04-16","24","CABORCA","258.61","407.19","-84.12","-64.46","0","1"
"2026-04-16","1","CAMARGO","374.88","439.66","-28.7","-36.08","0","1"
"2026-04-16","2","CAMARGO","336.4","421.53","-30.02","-55.11","0","1"
"2026-04-16","3","CAMARGO","339.49","428.9","-33.4","-56.01","0","1"
"2026-04-16","4","CAMARGO","325.09","421.84","-40.63","-56.12","0","1"
"2026-04-16","5","CAMARGO","324.02","420.45","-39.95","-56.48","0","1"
"2026-04-16","6","CAMARGO","315.89","423.23","-52.28","-55.06","0","1"
"2026-04-16","7","CAMARGO","321.46","425.86","-53.55","-50.85","0","1"
"2026-04-16","8","CAMARGO","281","405.09","-56.58","-67.51","0","1"
"2026-04-16","9","CAMARGO","141.23","390.44","-62.87","-186.34","0","1"
"2026-04-16","10","CAMARGO","89.77","353.62","-56.64","-207.22","0","1"
"2026-04-16","11","CAMARGO","87.53","327.47","-50.59","-189.35","0","1"
"2026-04-16","12","CAMARGO","89.18","332.59","-54.23","-189.17","0","1"
"2026-04-16","13","CAMARGO","89.71","340.15","-56.96","-193.47","0","1"
"2026-04-16","14","CAMARGO","96.97","387.74","-62.91","-227.86","0","1"
"2026-04-16","15","CAMARGO","111.41","368.19","-54.85","-201.94","0","1"
"2026-04-16","16","CAMARGO","139.12","414.58","-59.75","-215.71","0","1"
"2026-04-16","17","CAMARGO","251.75","389.47","-56.41","-81.32","0","1"
"2026-04-16","18","CAMARGO","273.85","393.86","-58.01","-62","0","1"
"2026-04-16","19","CAMARGO","345.16","433.31","-55.22","-32.94","0","1"
"2026-04-16","20","CAMARGO","598","649.38","-51.38","0","0","1"
"2026-04-16","21","CAMARGO","646.58","689.6","-43.02","0","0","1"
"2026-04-16","22","CAMARGO","395.97","431.09","-35.12","0","0","1"
"2026-04-16","23","CAMARGO","360.24","398.59","-38.36","0","0","1"
"2026-04-16","24","CAMARGO","340.98","407.19","-46.72","-19.49","0","1"
"2026-04-16","1","CAMPECHE","513.11","439.66","73.65","-0.19","0","1"
"2026-04-16","2","CAMPECHE","481.53","421.53","60.29","-0.3","0","1"
"2026-04-16","3","CAMPECHE","497.98","428.9","69.38","-0.3","0","1"
"2026-04-16","4","CAMPECHE","494.54","421.84","73","-0.3","0","1"
"2026-04-16","5","CAMPECHE","484.48","420.45","64.33","-0.3","0","1"
"2026-04-16","6","CAMPECHE","489.34","423.23","66.41","-0.3","0","1"
"2026-04-16","7","CAMPECHE","485.44","425.86","59.85","-0.27","0","1"
"2026-04-16","8","CAMPECHE","458.77","405.09","53.84","-0.16","0","1"
"2026-04-16","9","CAMPECHE","454.13","390.44","62.46","1.23","0","1"
"2026-04-16","10","CAMPECHE","425.24","353.62","59.77","11.85","0","1"
"2026-04-16","11","CAMPECHE","388.56","327.47","59.39","1.71","0","1"
"2026-04-16","12","CAMPECHE","390.72","332.59","56.42","1.71","0","1"
"2026-04-16","13","CAMPECHE","401.01","340.15","59.34","1.52","0","1"
"2026-04-16","14","CAMPECHE","516.15","387.74","62.69","65.72","0","1"
"2026-04-16","15","CAMPECHE","462.13","368.19","62.81","31.13","0","1"
"2026-04-16","16","CAMPECHE","476.48","414.58","61.71","0.19","0","1"
"2026-04-16","17","CAMPECHE","462.07","389.47","71.49","1.12","0","1"
"2026-04-16","18","CAMPECHE","459.63","393.86","64.9","0.87","0","1"
"2026-04-16","19","CAMPECHE","505.08","433.31","71.94","-0.18","0","1"
"2026-04-16","20","CAMPECHE","719.46","649.38","70.07","0","0","1"
"2026-04-16","21","CAMPECHE","776.23","689.6","86.63","0","0","1"
"2026-04-16","22","CAMPECHE","495.4","431.09","64.31","0","0","1"
"2026-04-16","23","CAMPECHE","474.78","398.59","59.95","16.23","0","1"
"2026-04-16","24","CAMPECHE","492.68","407.19","85.6","-0.1","0","1"
"2026-04-16","1","CANCUN","522.9","439.66","83.43","-0.19","0","1"
"2026-04-16","2","CANCUN","489.09","421.53","67.86","-0.3","0","1"
"2026-04-16","3","CANCUN","503.49","428.9","74.89","-0.3","0","1"
"2026-04-16","4","CANCUN","498.4","421.84","76.86","-0.3","0","1"
"2026-04-16","5","CANCUN","487.6","420.45","67.45","-0.3","0","1"
"2026-04-16","6","CANCUN","490.17","423.23","67.23","-0.3","0","1"
"2026-04-16","7","CANCUN","487.73","425.86","62.14","-0.27","0","1"
"2026-04-16","8","CANCUN","465.63","405.09","60.7","-0.16","0","1"
"2026-04-16","9","CANCUN","462.79","390.44","71.12","1.23","0","1"
"2026-04-16","10","CANCUN","434.05","353.62","68.58","11.85","0","1"
"2026-04-16","11","CANCUN","397","327.47","67.83","1.71","0","1"
"2026-04-16","12","CANCUN","398.79","332.59","64.49","1.71","0","1"
"2026-04-16","13","CANCUN","408.76","340.15","67.09","1.52","0","1"
"2026-04-16","14","CANCUN","519.34","387.74","65.89","65.72","0","1"
"2026-04-16","15","CANCUN","469.93","368.19","70.61","31.13","0","1"
"2026-04-16","16","CANCUN","482.74","414.58","67.97","0.19","0","1"
"2026-04-16","17","CANCUN","472.89","389.47","82.3","1.12","0","1"
"2026-04-16","18","CANCUN","471.16","393.86","76.44","0.87","0","1"
"2026-04-16","19","CANCUN","513.28","433.31","80.14","-0.18","0","1"
"2026-04-16","20","CANCUN","730.74","649.38","81.36","0","0","1"
"2026-04-16","21","CANCUN","789.59","689.6","99.99","0","0","1"
"2026-04-16","22","CANCUN","506.37","431.09","75.28","0","0","1"
"2026-04-16","23","CANCUN","483.95","398.59","69.11","16.25","0","1"
"2026-04-16","24","CANCUN","500.66","407.19","93.58","-0.1","0","1"
"2026-04-16","1","CARMEN","538.16","439.66","98.69","-0.19","0","1"
"2026-04-16","2","CARMEN","505.15","421.53","83.92","-0.3","0","1"
"2026-04-16","3","CARMEN","521.63","428.9","93.03","-0.3","0","1"
"2026-04-16","4","CARMEN","517.18","421.84","95.64","-0.3","0","1"
"2026-04-16","5","CARMEN","506.12","420.45","85.97","-0.3","0","1"
"2026-04-16","6","CARMEN","509.98","423.23","87.05","-0.3","0","1"
"2026-04-16","7","CARMEN","504.03","425.86","78.44","-0.27","0","1"
"2026-04-16","8","CARMEN","474.92","405.09","69.99","-0.16","0","1"
"2026-04-16","9","CARMEN","480.33","390.44","88.66","1.23","0","1"
"2026-04-16","10","CARMEN","449.28","353.62","83.81","11.85","0","1"
"2026-04-16","11","CARMEN","411.32","327.47","82.14","1.71","0","1"
"2026-04-16","12","CARMEN","414.87","332.59","80.57","1.71","0","1"
"2026-04-16","13","CARMEN","426.82","340.15","85.15","1.52","0","1"
"2026-04-16","14","CARMEN","547.12","387.74","93.67","65.72","0","1"
"2026-04-16","15","CARMEN","493.25","368.19","93.93","31.13","0","1"
"2026-04-16","16","CARMEN","514.53","414.58","99.76","0.19","0","1"
"2026-04-16","17","CARMEN","498.19","389.47","107.6","1.12","0","1"
"2026-04-16","18","CARMEN","478.75","393.86","84.02","0.87","0","1"
"2026-04-16","19","CARMEN","526.99","433.31","93.85","-0.18","0","1"
"2026-04-16","20","CARMEN","754.23","649.38","104.84","0","0","1"
"2026-04-16","21","CARMEN","813.91","689.6","124.31","0","0","1"
"2026-04-16","22","CARMEN","518.68","431.09","87.59","0","0","1"
"2026-04-16","23","CARMEN","496.88","398.59","82.07","16.22","0","1"
"2026-04-16","24","CARMEN","515.95","407.19","108.87","-0.1","0","1"
"2026-04-16","1","CASAS GRANDES","309.37","439.66","-62.25","-68.04","0","1"
"2026-04-16","2","CASAS GRANDES","255.57","421.53","-62.03","-103.93","0","1"
"2026-04-16","3","CASAS GRANDES","257.73","428.9","-65.51","-105.66","0","1"
"2026-04-16","4","CASAS GRANDES","243.06","421.84","-72.94","-105.85","0","1"
"2026-04-16","5","CASAS GRANDES","241.38","420.45","-72.54","-106.53","0","1"
"2026-04-16","6","CASAS GRANDES","237.26","423.23","-82.1","-103.87","0","1"
"2026-04-16","7","CASAS GRANDES","245.47","425.86","-84.44","-95.96","0","1"
"2026-04-16","8","CASAS GRANDES","179.15","405.09","-83.9","-142.04","0","1"
"2026-04-16","9","CASAS GRANDES","122.74","390.44","-87.99","-179.7","0","1"
"2026-04-16","10","CASAS GRANDES","139.38","353.62","-79.49","-134.75","0","1"
"2026-04-16","11","CASAS GRANDES","61.02","327.47","-71.65","-194.8","0","1"
"2026-04-16","12","CASAS GRANDES","60.76","332.59","-76.62","-195.21","0","1"
"2026-04-16","13","CASAS GRANDES","63","340.15","-80.45","-196.7","0","1"
"2026-04-16","14","CASAS GRANDES","147.28","387.74","-89.09","-151.37","0","1"
"2026-04-16","15","CASAS GRANDES","91.63","368.19","-79.32","-197.24","0","1"
"2026-04-16","16","CASAS GRANDES","127.63","414.58","-88.52","-198.43","0","1"
"2026-04-16","17","CASAS GRANDES","106","389.47","-85.56","-197.91","0","1"
"2026-04-16","18","CASAS GRANDES","120.41","393.86","-86.42","-187.03","0","1"
"2026-04-16","19","CASAS GRANDES","201.67","433.31","-88.2","-143.44","0","1"
"2026-04-16","20","CASAS GRANDES","552.75","649.38","-96.63","0","0","1"
"2026-04-16","21","CASAS GRANDES","600.75","689.6","-88.85","0","0","1"
"2026-04-16","22","CASAS GRANDES","366.84","431.09","-64.25","0","0","1"
"2026-04-16","23","CASAS GRANDES","332.64","398.59","-65.95","0","0","1"
"2026-04-16","24","CASAS GRANDES","296.99","407.19","-73.45","-36.74","0","1"
"2026-04-16","1","CELAYA","447.57","439.66","7.75","0.16","0","1"
"2026-04-16","2","CELAYA","429.2","421.53","7.42","0.25","0","1"
"2026-04-16","3","CELAYA","436.36","428.9","7.21","0.26","0","1"
"2026-04-16","4","CELAYA","428.5","421.84","6.41","0.26","0","1"
"2026-04-16","5","CELAYA","427.7","420.45","6.99","0.26","0","1"
"2026-04-16","6","CELAYA","429.6","423.23","6.12","0.25","0","1"
"2026-04-16","7","CELAYA","431.83","425.86","5.74","0.23","0","1"
"2026-04-16","8","CELAYA","410.5","405.09","5.29","0.12","0","1"
"2026-04-16","9","CELAYA","393.66","390.44","4.15","-0.92","0","1"
"2026-04-16","10","CELAYA","356.13","353.62","3.44","-0.93","0","1"
"2026-04-16","11","CELAYA","329.2","327.47","3.03","-1.3","0","1"
"2026-04-16","12","CELAYA","334.5","332.59","3.21","-1.3","0","1"
"2026-04-16","13","CELAYA","342.54","340.15","3.55","-1.16","0","1"
"2026-04-16","14","CELAYA","393.97","387.74","4.34","1.89","0","1"
"2026-04-16","15","CELAYA","373.22","368.19","4.32","0.72","0","1"
"2026-04-16","16","CELAYA","420.03","414.58","5.59","-0.14","0","1"
"2026-04-16","17","CELAYA","393.62","389.47","4.98","-0.83","0","1"
"2026-04-16","18","CELAYA","398.42","393.86","5.2","-0.64","0","1"
"2026-04-16","19","CELAYA","439.52","433.31","6.07","0.14","0","1"
"2026-04-16","20","CELAYA","660.36","649.38","10.97","0","0","1"
"2026-04-16","21","CELAYA","701.12","689.6","11.52","0","0","1"
"2026-04-16","22","CELAYA","438.14","431.09","7.05","0","0","1"
"2026-04-16","23","CELAYA","404.58","398.59","5.99","0","0","1"
"2026-04-16","24","CELAYA","412.71","407.19","5.44","0.09","0","1"
"2026-04-16","1","CENTRO ORIENTE","455.38","439.66","15.88","-0.16","0","1"
"2026-04-16","2","CENTRO ORIENTE","434.34","421.53","13.04","-0.24","0","1"
"2026-04-16","3","CENTRO ORIENTE","443.75","428.9","15.09","-0.24","0","1"
"2026-04-16","4","CENTRO ORIENTE","437.66","421.84","16.06","-0.24","0","1"
"2026-04-16","5","CENTRO ORIENTE","435.31","420.45","15.1","-0.24","0","1"
"2026-04-16","6","CENTRO ORIENTE","441.13","423.23","18.14","-0.24","0","1"
"2026-04-16","7","CENTRO ORIENTE","445.52","425.86","19.88","-0.22","0","1"
"2026-04-16","8","CENTRO ORIENTE","424.07","405.09","19.11","-0.13","0","1"
"2026-04-16","9","CENTRO ORIENTE","413","390.44","21.56","1","0","1"
"2026-04-16","10","CENTRO ORIENTE","374.86","353.62","20.51","0.73","0","1"
"2026-04-16","11","CENTRO ORIENTE","350.15","327.47","21.31","1.37","0","1"
"2026-04-16","12","CENTRO ORIENTE","355.17","332.59","21.21","1.38","0","1"
"2026-04-16","13","CENTRO ORIENTE","363.12","340.15","21.75","1.22","0","1"
"2026-04-16","14","CENTRO ORIENTE","406.36","387.74","22.24","-3.63","0","1"
"2026-04-16","15","CENTRO ORIENTE","387.31","368.19","20.62","-1.51","0","1"
"2026-04-16","16","CENTRO ORIENTE","435.6","414.58","20.86","0.15","0","1"
"2026-04-16","17","CENTRO ORIENTE","412.22","389.47","21.84","0.91","0","1"
"2026-04-16","18","CENTRO ORIENTE","415.97","393.86","21.4","0.71","0","1"
"2026-04-16","19","CENTRO ORIENTE","456.81","433.31","23.64","-0.14","0","1"
"2026-04-16","20","CENTRO ORIENTE","682.25","649.38","32.87","0","0","1"
"2026-04-16","21","CENTRO ORIENTE","726.29","689.6","36.69","0","0","1"
"2026-04-16","22","CENTRO ORIENTE","453.7","431.09","22.61","0","0","1"
"2026-04-16","23","CENTRO ORIENTE","418.59","398.6","19.99","0","0","1"
"2026-04-16","24","CENTRO ORIENTE","427.5","407.19","20.4","-0.08","0","1"
"2026-04-16","1","CENTRO SUR","462.45","439.66","22.68","0.11","0","1"
"2026-04-16","2","CENTRO SUR","441.12","421.53","19.43","0.17","0","1"
"2026-04-16","3","CENTRO SUR","449.91","428.9","20.84","0.17","0","1"
"2026-04-16","4","CENTRO SUR","443.88","421.84","21.87","0.17","0","1"
"2026-04-16","5","CENTRO SUR","442.31","420.45","21.69","0.17","0","1"
"2026-04-16","6","CENTRO SUR","447.89","423.23","24.5","0.16","0","1"
"2026-04-16","7","CENTRO SUR","452.08","425.86","26.07","0.15","0","1"
"2026-04-16","8","CENTRO SUR","430.45","405.09","25.28","0.08","0","1"
"2026-04-16","9","CENTRO SUR","416.44","390.44","26.39","-0.39","0","1"
"2026-04-16","10","CENTRO SUR","381.67","353.62","24.74","3.31","0","1"
"2026-04-16","11","CENTRO SUR","351.35","327.47","24.52","-0.64","0","1"
"2026-04-16","12","CENTRO SUR","356.7","332.59","24.75","-0.63","0","1"
"2026-04-16","13","CENTRO SUR","364.75","340.15","25.17","-0.58","0","1"
"2026-04-16","14","CENTRO SUR","440.05","387.74","27.05","25.26","0","1"
"2026-04-16","15","CENTRO SUR","404.21","368.19","24.15","11.87","0","1"
